      3.88484865	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723609	    1.98009439	    1.98372591	    1.98382517	    1.98299294	    1.97239403	    1.97722230	    1.96939079	    1.94623916	    1.94279533	    1.90123236	    1.82862280	    0.23095018	    0.12459841	    0.03868381	    0.02788543	    0.01023330	    0.00793615	    0.01537416	    0.01705675	    0.01086446	    0.01709680	    0.01785975	    0.01034795	    0.00315672	    0.00382585		40.0000
      3.88685632	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723603	    1.98009438	    1.98372576	    1.98382488	    1.98299250	    1.97239411	    1.97722195	    1.96939007	    1.94623712	    1.94279336	    1.90122960	    1.82862005	    0.23095873	    0.12460070	    0.03868411	    0.02788639	    0.01023345	    0.00793630	    0.01537439	    0.01705586	    0.01086437	    0.01709649	    0.01785976	    0.01034794	    0.00315684	    0.00382591		40.0000
      3.88886400	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723609	    1.98009444	    1.98372592	    1.98382518	    1.98299294	    1.97239394	    1.97722228	    1.96939082	    1.94623915	    1.94279529	    1.90123218	    1.82862263	    0.23095050	    0.12459849	    0.03868380	    0.02788543	    0.01023327	    0.00793614	    0.01537417	    0.01705677	    0.01086445	    0.01709681	    0.01785978	    0.01034795	    0.00315672	    0.00382585		40.0000
      3.89087167	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723603	    1.98009433	    1.98372575	    1.98382488	    1.98299251	    1.97239420	    1.97722198	    1.96939004	    1.94623714	    1.94279340	    1.90122977	    1.82862021	    0.23095841	    0.12460061	    0.03868412	    0.02788639	    0.01023347	    0.00793631	    0.01537438	    0.01705584	    0.01086437	    0.01709648	    0.01785973	    0.01034794	    0.00315684	    0.00382591		40.0000
      3.89287934	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009449	    1.98372594	    1.98382518	    1.98299293	    1.97239385	    1.97722225	    1.96939084	    1.94623912	    1.94279524	    1.90123200	    1.82862247	    0.23095083	    0.12459858	    0.03868380	    0.02788543	    0.01023325	    0.00793613	    0.01537418	    0.01705678	    0.01086445	    0.01709682	    0.01785981	    0.01034795	    0.00315673	    0.00382585		40.0000
      3.89488702	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723603	    1.98009428	    1.98372573	    1.98382488	    1.98299251	    1.97239429	    1.97722200	    1.96939002	    1.94623717	    1.94279345	    1.90122996	    1.82862037	    0.23095806	    0.12460052	    0.03868413	    0.02788638	    0.01023349	    0.00793632	    0.01537437	    0.01705583	    0.01086438	    0.01709648	    0.01785970	    0.01034794	    0.00315684	    0.00382591		40.0000
      3.89689469	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009454	    1.98372595	    1.98382517	    1.98299292	    1.97239376	    1.97722223	    1.96939086	    1.94623909	    1.94279519	    1.90123182	    1.82862231	    0.23095118	    0.12459868	    0.03868379	    0.02788544	    0.01023323	    0.00793612	    0.01537419	    0.01705679	    0.01086444	    0.01709682	    0.01785984	    0.01034795	    0.00315673	    0.00382585		40.0000
      3.89890236	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723603	    1.98009423	    1.98372571	    1.98382488	    1.98299252	    1.97239437	    1.97722203	    1.96939000	    1.94623720	    1.94279351	    1.90123014	    1.82862052	    0.23095771	    0.12460042	    0.03868413	    0.02788637	    0.01023351	    0.00793632	    0.01537436	    0.01705583	    0.01086438	    0.01709648	    0.01785967	    0.01034794	    0.00315684	    0.00382591		40.0000
      3.90091004	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009459	    1.98372597	    1.98382517	    1.98299291	    1.97239368	    1.97722220	    1.96939088	    1.94623906	    1.94279513	    1.90123163	    1.82862216	    0.23095154	    0.12459878	    0.03868378	    0.02788545	    0.01023321	    0.00793612	    0.01537420	    0.01705678	    0.01086444	    0.01709682	    0.01785986	    0.01034795	    0.00315673	    0.00382585		40.0000
      3.90291771	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009419	    1.98372570	    1.98382488	    1.98299254	    1.97239445	    1.97722205	    1.96938999	    1.94623724	    1.94279357	    1.90123033	    1.82862066	    0.23095734	    0.12460031	    0.03868414	    0.02788636	    0.01023353	    0.00793633	    0.01537435	    0.01705583	    0.01086439	    0.01709648	    0.01785965	    0.01034794	    0.00315684	    0.00382590		40.0000
      3.90492539	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723610	    1.98009464	    1.98372598	    1.98382517	    1.98299290	    1.97239360	    1.97722218	    1.96939089	    1.94623901	    1.94279507	    1.90123144	    1.82862203	    0.23095191	    0.12459889	    0.03868378	    0.02788546	    0.01023320	    0.00793611	    0.01537421	    0.01705678	    0.01086443	    0.01709682	    0.01785988	    0.01034795	    0.00315673	    0.00382586		40.0000
      3.90693306	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009414	    1.98372569	    1.98382489	    1.98299255	    1.97239452	    1.97722208	    1.96938998	    1.94623730	    1.94279364	    1.90123052	    1.82862080	    0.23095697	    0.12460020	    0.03868414	    0.02788634	    0.01023355	    0.00793634	    0.01537434	    0.01705585	    0.01086439	    0.01709649	    0.01785963	    0.01034794	    0.00315683	    0.00382590		40.0000
      3.90894073	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723611	    1.98009468	    1.98372600	    1.98382516	    1.98299289	    1.97239353	    1.97722215	    1.96939089	    1.94623895	    1.94279500	    1.90123125	    1.82862190	    0.23095229	    0.12459902	    0.03868377	    0.02788548	    0.01023318	    0.00793610	    0.01537422	    0.01705676	    0.01086443	    0.01709681	    0.01785990	    0.01034794	    0.00315673	    0.00382586		40.0000
      3.91094841	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009410	    1.98372567	    1.98382489	    1.98299256	    1.97239459	    1.97722210	    1.96938998	    1.94623736	    1.94279371	    1.90123072	    1.82862092	    0.23095659	    0.12460007	    0.03868415	    0.02788632	    0.01023356	    0.00793634	    0.01537433	    0.01705587	    0.01086440	    0.01709649	    0.01785961	    0.01034795	    0.00315683	    0.00382590		40.0000
      3.91295608	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723611	    1.98009472	    1.98372601	    1.98382515	    1.98299287	    1.97239347	    1.97722213	    1.96939089	    1.94623889	    1.94279492	    1.90123106	    1.82862179	    0.23095267	    0.12459914	    0.03868377	    0.02788551	    0.01023317	    0.00793610	    0.01537423	    0.01705674	    0.01086442	    0.01709680	    0.01785992	    0.01034794	    0.00315674	    0.00382586		40.0000
      3.91496375	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009407	    1.98372566	    1.98382490	    1.98299258	    1.97239465	    1.97722212	    1.96938999	    1.94623742	    1.94279379	    1.90123091	    1.82862103	    0.23095620	    0.12459994	    0.03868415	    0.02788629	    0.01023357	    0.00793634	    0.01537432	    0.01705589	    0.01086441	    0.01709650	    0.01785959	    0.01034795	    0.00315683	    0.00382590		40.0000
      3.91697143	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723611	    1.98009475	    1.98372602	    1.98382515	    1.98299286	    1.97239342	    1.97722210	    1.96939088	    1.94623882	    1.94279484	    1.90123086	    1.82862168	    0.23095306	    0.12459928	    0.03868377	    0.02788554	    0.01023316	    0.00793610	    0.01537424	    0.01705671	    0.01086441	    0.01709679	    0.01785993	    0.01034794	    0.00315674	    0.00382586		40.0000
      3.91897910	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009403	    1.98372565	    1.98382491	    1.98299260	    1.97239470	    1.97722214	    1.96939000	    1.94623750	    1.94279388	    1.90123110	    1.82862112	    0.23095582	    0.12459980	    0.03868415	    0.02788626	    0.01023358	    0.00793634	    0.01537431	    0.01705592	    0.01086442	    0.01709652	    0.01785958	    0.01034795	    0.00315682	    0.00382590		40.0000
      3.92098678	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723611	    1.98009478	    1.98372603	    1.98382514	    1.98299284	    1.97239337	    1.97722208	    1.96939086	    1.94623873	    1.94279475	    1.90123067	    1.82862159	    0.23095345	    0.12459943	    0.03868378	    0.02788557	    0.01023315	    0.00793610	    0.01537425	    0.01705667	    0.01086440	    0.01709677	    0.01785994	    0.01034793	    0.00315675	    0.00382586		40.0000
      3.92299445	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950581	    1.99723602	    1.98009401	    1.98372565	    1.98382492	    1.98299262	    1.97239474	    1.97722217	    1.96939002	    1.94623759	    1.94279397	    1.90123129	    1.82862121	    0.23095543	    0.12459964	    0.03868414	    0.02788623	    0.01023359	    0.00793634	    0.01537430	    0.01705596	    0.01086443	    0.01709653	    0.01785957	    0.01034796	    0.00315682	    0.00382590		40.0000
      3.92500212	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906929	    1.99950582	    1.99723611	    1.98009480	    1.98372603	    1.98382512	    1.98299282	    1.97239333	    1.97722206	    1.96939084	    1.94623864	    1.94279465	    1.90123049	    1.82862151	    0.23095383	    0.12459959	    0.03868378	    0.02788561	    0.01023314	    0.00793610	    0.01537427	    0.01705663	    0.01086439	    0.01709675	    0.01785995	    0.01034793	    0.00315675	    0.00382586		40.0000
      3.92700980	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723602	    1.98009399	    1.98372564	    1.98382493	    1.98299264	    1.97239477	    1.97722219	    1.96939004	    1.94623768	    1.94279407	    1.90123147	    1.82862128	    0.23095505	    0.12459948	    0.03868414	    0.02788619	    0.01023359	    0.00793634	    0.01537428	    0.01705600	    0.01086443	    0.01709655	    0.01785956	    0.01034796	    0.00315681	    0.00382590		40.0000
      3.92901747	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950582	    1.99723610	    1.98009482	    1.98372603	    1.98382511	    1.98299280	    1.97239331	    1.97722204	    1.96939082	    1.94623855	    1.94279455	    1.90123030	    1.82862144	    0.23095421	    0.12459975	    0.03868379	    0.02788565	    0.01023314	    0.00793610	    0.01537428	    0.01705659	    0.01086438	    0.01709674	    0.01785996	    0.01034793	    0.00315676	    0.00382586		40.0000
      3.93102514	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723602	    1.98009397	    1.98372564	    1.98382495	    1.98299266	    1.97239479	    1.97722221	    1.96939007	    1.94623778	    1.94279417	    1.90123165	    1.82862135	    0.23095467	    0.12459931	    0.03868413	    0.02788615	    0.01023359	    0.00793634	    0.01537427	    0.01705605	    0.01086444	    0.01709657	    0.01785956	    0.01034796	    0.00315681	    0.00382590		40.0000
      3.93303282	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950582	    1.99723610	    1.98009483	    1.98372603	    1.98382510	    1.98299277	    1.97239329	    1.97722202	    1.96939079	    1.94623844	    1.94279445	    1.90123013	    1.82862138	    0.23095459	    0.12459992	    0.03868380	    0.02788569	    0.01023314	    0.00793611	    0.01537429	    0.01705654	    0.01086438	    0.01709672	    0.01785996	    0.01034792	    0.00315676	    0.00382586		40.0000
      3.93504049	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723603	    1.98009397	    1.98372564	    1.98382496	    1.98299268	    1.97239481	    1.97722223	    1.96939010	    1.94623789	    1.94279428	    1.90123183	    1.82862140	    0.23095430	    0.12459914	    0.03868411	    0.02788610	    0.01023359	    0.00793633	    0.01537426	    0.01705610	    0.01086445	    0.01709659	    0.01785956	    0.01034797	    0.00315680	    0.00382590		40.0000
      3.93704816	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906928	    1.99950582	    1.99723610	    1.98009484	    1.98372603	    1.98382508	    1.98299275	    1.97239328	    1.97722200	    1.96939075	    1.94623833	    1.94279433	    1.90122995	    1.82862133	    0.23095495	    0.12460010	    0.03868381	    0.02788574	    0.01023315	    0.00793611	    0.01537430	    0.01705648	    0.01086437	    0.01709670	    0.01785996	    0.01034792	    0.00315677	    0.00382587		40.0000
      3.93905584	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    2.00000000	    1.99978396	    1.99906927	    1.99950582	    1.99723603	    1.98009396	    1.98372565	    1.98382498	    1.98299270	    1.97239481	    1.97722225	    1.96939014	    1.94623800	    1.94279439	    1.90123200	    1.82862145	    0.23095394	    0.12459896	    0.03868410	    0.02788606	    0.01023359	    0.00793633	    0.01537425	    0.01705616	    0.01086446	    0.01709661	    0.01785956	    0.01034797	    0.00315680	    0.00382589		40.0000
